"REG","DEP","COMM","ANNEE_DEPOT","ID_PC","CAT_MOA","TYPE_MOA","RS_D","DENOMINATION_D","SIRET_D","ADR_NUM_D","ADR_TYPEVOIE_D","ADR_LIBELLEVOIE_D","ADR_LIEUDIT_D","ADR_BP_D","ADR_CP_D","ADR_LOCALITE_D","ADR_CEDEX_D","ADR_PAYS_D","ADR_NUM_T","ADR_TYPEVOIE_T","ADR_LIBELLEVOIE_T","ADR_LIEUDIT_T","ADR_BP_T","ADR_CP_T","ADR_LOCALITE_T","ADR_CEDEX_T","CADASTRE1","CADASTRE2","CADASTRE3","TYPE_EVT","SUPERFICIE_T","LOTISSEMENT","ZAC","AFU","NB_NIV_MAX","NATURE_PROJET","I_EXTENSION","I_SURELEVATION","I_NIVSUPP","NB_CHB","SDP_A2","SDP_B2","SDP_D2","SDP_E2","SDP_F2","SDP_A3","SDP_B3","SDP_D3","SDP_E3","SDP_F3","SDP_A4","SDP_B4","SDP_D4","SDP_E4","SDP_F4","SDP_A5","SDP_B5","SDP_D5","SDP_E5","SDP_F5","SDP_A6","SDP_B6","SDP_D6","SDP_E6","SDP_F6","SDP_A7","SDP_B7","SDP_D7","SDP_E7","SDP_F7","SDP_A8","SDP_B8","SDP_D8","SDP_E8","SDP_F8","SDP_A9","SDP_B9","SDP_D9","SDP_E9","SDP_F9","I_TRANSPORT","I_ENSETRECH","I_SANTE","I_ACTSOCIAL","I_OUVRAGESPEC","I_CULTURE","TYPE_OPERATION_CONSTR","DPC","DATEREELLE_DECISION_FAV","DATEREELLE_DOC"
"27","70","70310","2018","07031018E0008","9","2","ALDI","IMMALDI ET CIE","37856863800043","13",,"RUE CLEMENT ADER - PARC D'",,,"77230","DAMMARTIN-EN-GOELE",,"100","25",,"ROUTE DE BELFORT","AU CHANOIS",,"70200","LURE",,"26BC","29BC","27BC",1,10929,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1730,0,0,0,0,0,0,0,0,0,0,0,0,0,1260,0,0,1260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",2018-02-28,,
"27","70","70310","2018","07031018E0009","9","2",,"SCI LA SALINE LURONNE",,,,"ROUTE DE BELFORT","ZA LA SALINE",,"70200","LURE",,"100",,,"ROUTE DE BELFORT","ZA LA SALINE",,"70200","LURE",,"12BD",,,1,1901,,,,,,0,0,0,0,0,0,0,0,0,0,373,0,0,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",2018-02-28,,
"27","70","70324","2018","07032418C0001","9","2","GAEC JACQUEMARD",,"48172323700022",,,"La croix des Charmes",,,"70000","Mailley-et-Chazelot",,"100",,,"Route departementale N  47","la croix des Charmes",,"70000","Mailley-et-Chazelot",,"51ZC","11ZC",,1,47516,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8",2018-02-28,,
"27","70","70332","2018","07033218E0001","9","2","GAEC CHOPARD",,"38001937200016","1","RUE","DU PRIEURE",,,"70110","Marast",,"100",,,,"LA GRANDE CORVEE",,"70110","Marast",,"39ZC",,,1,207531,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1340,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8",2018-02-28,,
"27","70","70357","2017","07035717C0007","9","2","GINDRO SAS",,"31947280900023","38","RUE","des chenevieres",,,"70230","Montbozon",,"100","38","RUE","des chenevieres",,,"70230","Montbozon",,"59ZH","49ZH","9ZH",2,12000,,,,,"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8",2018-02-28,"2017-12-18",
"27","70","70364","2018","07036418C0001","9","2","GAEC DU GRAND LEON",,"53149463100017","71","RUE","DU CHATEAU",,,"70110","Montjustin-et-Velotte",,"100",,,,"PATIS",,"70110","Montjustin-et-Velotte",,"57ZH",,,1,116027,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4187,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8",2018-02-28,,
"27","70","70404","2017","0704041700001","1","2",,"SCI MAT'ANGE","53071042500014","1 BIS",,"RUE COUELLE",,,"70210","PASSAVANT-LA-ROCHERE",,"100","2",,"RUE DES CARRIERES",,,"70210","PASSAVANT-LA-ROCHERE",,"271E","275E",,2,601,,,,,"2",1,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",2018-02-28,"2017-03-07",
"27","70","70410","2017","0704101700006","2","2","Communaute de communes","Communaute de Communes du Val Marnaysien","20004188700015","21",,"Place de l'Hotel de Ville",,,"70150","MARNAY",,"100","3",,"RUE DES MARTELOTS",,,"70150","PIN",,"48AB",,,2,3575,,,,,"2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,127,0,0,0,0,0,1,0,0,0,"8",2018-02-28,"2018-02-07",
"27","70","70428","2018","07042818C0001","9","2",,"SPORT KARTING",,,,"Rue Frisette","En Blanchard",,"70000","PUSEY",,"100","5032",,"Rue Frisette","EN GRAND CHAMP",,"70000","PUSEY",,"51ZI",,,2,44091,,,,,"2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387,130,0,36,0,0,0,0,0,0,0,0,0,0,0,0,"13",2018-02-28,"2018-02-09",
"27","70","70428","2018","07042818C0002","9","2",,"Oncle Scott' Vesoul","51071448800010",,,"Centre Commercial l'OASIS",,,"70000","PUSEY",,"100",,,"Rue de l'Oasis",,,"70000","PUSEY",,"0073AP","0074AP",,1,1636,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,296,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8",2018-02-28,,
"27","70","70435","2017","0704351700006","2","2","Commune","COMMUNE DE RADDON-ET-CHAPENDU","21700435700018",,,"place du general Charles",,,"70280","RADDON-ET-CHAPENDU",,"100",,,"DEPARTEMENTALE N_18",,,"70280","RADDON-ET-CHAPENDU",,"609B",,,2,84944,,,,,"2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,43,0,0,0,0,0,0,0,1,0,"8",2018-02-28,"2017-08-23",
"27","70","70435","2017","07043517E0005","9","2",,"EARL CHEZ DURUPT","82338490400012",,,"ROUTE DE FOUGEROLLES",,,"70280","RADDON-ET-CHAPENDU",,"100",,,"CHEZ DURUPT",,,"70280","RADDON-ET-CHAPENDU",,"124B","130B",,2,17402,,,,,"2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8",2018-02-28,"2017-09-11",
"27","70","70447","2017","07044717C0026","1","2",,"SCI ATHIVIER","51146595700013","19",,"Rue du Docteur DOILLON",,,"70000","VESOUL",,"100",,,"LE PESET",,,,"RIOZ",,"120ZL","126ZL","130ZL",2,1813,,,,,"2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8",2018-02-28,"2018-01-18",
"27","70","70447","2017","07044717C0028","9","2","LABORATOIRE VERGEY FABIEN","LM.VERGEY FABIEN","48055337900011","68",,"Rue de Vesoul",,,"25000","BESANCON",,"100",,,"Pole de Developpement Econ",,,"70190","RIOZ",,"771A",,,2,0,,,,,"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8",2018-02-28,"2018-01-23",
"27","70","70481","2018","07048118O0002","9","2","SA PAPETERIE DE MANDEURE",,"33931080700021",,"RTE","DE DAMPIERRE SUR SALON",,,"70130","Savoyeux",,"100",,"RTE","DE DAMPIERRE SUR SALON",,,"70130","Savoyeux",,"89ZB","88ZB","83ZB",1,29480,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7660,2692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8",2018-02-28,,
"27","70","70526","2017","07052617E0004","9","2",,"GAEC MOUGIN","44751767300011","18",,"RUE DE LA HARPE","AGRICULTEUR",,"70210","VAUVILLERS",,"100",,,"rue de la Harpe",,,"70210","Vauvillers",,"873B","869B",,2,15180,,,,,"2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1336,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8",2018-02-28,"2018-02-01",
"27","70","70528","2017","0705281700006","9","2",,"FOUQUE","47949730700039","9",,"RUE DE SAINT-BROING",,,"70100","VELESMES-ECHEVANNES",,"100",,,"RUE DE LA CARRIERE",,,"70100","VELESMES-ECHEVANNE",,"40ZE",,,2,2103,,,,,"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8",2018-02-28,"2018-01-19",
"27","70","70550","2018","07055018C0005","9","2",,"SARLMOGRA PARTICIPATIONS","51144748400029","2",,"rue Claude Monnet",,,"70000","VESOUL",,"100","2",,"rue Claude Monnet",,,"70000","VESOUL",,"230BC","231BC","232BC",1,11288,,,,,,0,0,0,0,0,0,0,0,0,547,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1623,1394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",2018-02-28,,
"27","70","70561","2018","07056118E0001","9","2","SCI CAPAMA",,,"311","RUE","DU MARTINEY",,,"70110","Villersexel",,"100","311","RUE","DU MARTINEY",,,"70110","Villersexel",,"456E",,,1,3846,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,234,0,0,0,0,0,0,0,0,0,"8",2018-02-28,,
"27","71","71012","2018","07101218M0001","9","2","GAEC DES CIGOGNES",,"82371703800017",,,,"Les Brenons",,"71110","Artaix",,"100",,,,"La Corniaude",,"71110","Artaix",,"108AH","191AH",,1,55674,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,852,810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8",2018-02-28,,
"27","71","71056","2018","07105618E0006","9","2",,"SIVOM DU LOUHANNAIS represente par Monsieur CLER","25710238400002","35","Rue","de la Quemine",,,"71500","BRANGES",,"100","35","Rue","de la Quemine",,,"71500","BRANGES",,"0690AC",,,1,29951,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8",2018-02-28,,
"27","71","71059","2018","07105918M0001","9","2",,"MAIRIE","21710059300011",,,"PLACE DU 19 MARS 1962",,,"71670","BREUIL (LE)",,"100","2",,"RUE DE LA LIBERTE",,,"71670","BREUIL (LE)",,"475AK","476AK",,1,1287,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,381,0,170,0,0,0,0,0,0,0,"13",2018-02-28,,
"27","71","71070","2017","07107017E0003","2","2",,"CC  SUD COTE CHALONNAISE","24710409400047",,,"Chemin des Marbres",,,"71390","BUXY",,"100",,,"Chemin de la Varandaine",,,"71390","BUXY",,"563AN",,,3,3035,,,,,"2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1700,224,0,17,0,0,0,0,0,0,1,"13",2018-02-28,"2017-06-28","2017-07-23"
"27","71","71076","2017","07107617E0062","1","2",,"SCI DELIENNEC","794204578","19",,"Rue Pierre Deliry",,,"71100","CHALON-SUR-SAONE",,"100","19",,"Rue Pierre Deliry",,,"71100","CHALON-SUR-SAONE",,"117CZ","150CZ","234CZ",2,1915,,,,"1","2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,398,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",2018-02-28,"2018-02-20",
"27","71","71076","2018","07107618E0007","9","2",,"SCI DU CHAMP DU BOURG","7945517880019","6",,"Rue Antoine Henri Becquere",,,"71100","CHALON-SUR-SAONE",,"100",,,"Rue Antoine Henri Becquere",,,"71100","CHALON-SUR-SAONE",,"64AE","140AE","141AE",1,5386,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8",2018-02-28,,
"27","71","71089","2018","07108918E0001","9","2",,"Commune de La Chapelle de Bragny","21710089000001","5",,"rue de l'Ecole",,,"71240","LA CHAPELLE-DE-BRAGNY",,"100",,,"rue de l'Ecole",,,"71240","LA CHAPELLE-DE-BRAGNY",,"425B",,,1,1434,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,"8",2018-02-28,,
"27","71","71103","2017","07110317M0006","9","2","GAEC COMEAU de CHARMOY",,"50310640300010",,,,"Charmoy La Ville",,"71710","Charmoy",,"100",,,,"Charmoy La Ville",,"71710","Charmoy",,"65AL","64AL","63AL",2,17740,,,,,"2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,740,2645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8",2018-02-28,"2018-02-19",
"27","71","71105","2017","07110517S0047","9","2",,"SARL LA  CHAPELLE","8280083642","9",,"rue de la Chapelle",,,"71850","CHARNAY LES MACON",,"100","9",,"rue de la Chapelle",,,"71850","CHARNAY-LES-MACON",,"193AO","194AO","195AO",2,3435,,,,"2","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,572,0,0,0,0,0,1,0,0,0,"14",2018-02-28,"2018-02-02",
"27","71","71105","2017","07110517S0051","1","2","SCI","MV IMMO","833163579",,,,"Les Ouches",,"01190","SAINT ETIENNE SUR REYSSOUZE",,"100",,,"Rue Marius Lacrouze",,,"71850","CHARNAY-LES-MACON",,"100AX","94AX","7AX",2,0,,,,,"1",0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,0,0,0,0,0,866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",2018-02-28,"2018-02-02",
"27","71","71105","2018","07110518S0007","9","2",,"SCI GPCW","83182018800017","36",,"rue du Clos",,,"01090","GUEREINS",,"100","86",,"grande rue de la Coupee",,,"71850","CHARNAY-LES-MACON",,"134AM",,,1,515,,,,,,0,0,0,0,0,0,0,0,0,70,0,0,0,70,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,279,0,0,0,0,0,0,0,0,0,0,0,"14",2018-02-28,,
"27","71","71137","2017","07113717S0012","9","2","SAS MAZAGRAN SERVICE","SAS MAZAGRAN SERVICE","41622001000043","12",,"Rue de l'etang","Zone industrielle",,"89205","AVALLON",,"100",,,"LA CHAINE",,,"71250","CLUNY",,"265AL","340AL","464AL",2,6405,,,,,"2",0,0,0,0,0,0,0,0,0,134,128,80,113,0,1185,42,61,5,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,503,18,43,61,0,0,0,0,0,0,0,0,0,0,0,"14",2018-02-28,"2017-11-29",
"27","71","71137","2017","07113717S0028","1","2",,"SCI DE LA PETITE RIVIERE","32189541900042",,,"Zone Artisanale du Pre St",,,"71250","CLUNY",,"100","18",,"RUE LT ALBERT SCHMITT",,,"71250","CLUNY",,"277AR",,,2,4642,,,,,"2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,2335,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8",2018-02-28,"2018-02-16",
"27","71","71137","2018","07113718S0003","9","2","SCI","SOCIETE CIVILE JSAPE","347762155",,,,"Le Grand Chemin",,"71520","TRAMAYES",,"100","17",,"RUE LIEUTENANT SCHMITT",,,"71250","CLUNY",,"345AR",,,1,813,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,158,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",2018-02-28,,
"27","71","71154","2018","07115418E0001","9","2",,"SCI GROUPE SOBOTRAM","7254005300029","30",,"Rue Paul Sabatier - ZI NOR",,,"71530","CRISSEY",,"100",,,"Rue Paul Sabatier",,,"71530","CRISSEY",,"118ZA","352ZA","353ZA",1,88014,,,,,,0,0,0,0,0,0,0,0,0,1498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59198,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8",2018-02-28,,
"27","71","71190","2018","07119018M0001","1","2",,"SCI DU PLESSIS","83058918000017","8","place","de la Republique",,,"71360","EPINAC",,"100",,,"Rue du 19 Mars 1962",,,"71360","EPINAC",,"0088AR",,,2,359,,,,,"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8",2018-02-28,"2018-02-20",
"27","71","71192","2018","07119218M0002","9","2",,"MINOTERIE J. BIGALLET & FILS","41572018400019",,,"Place de la Gare",,,"71190","ETANG-SUR-ARROUX",,"100",,,"Moulin de Montbrenot",,,"71190","ETANG-SUR-ARROUX",,"0440F",,,1,7325,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8",2018-02-28,,
"27","71","71210","2017","07121017S0007","9","2","SARL ROBERT-DENOGENT",,"44200523700015",,"PL","du vieux four",,,"71960","Fuisse",,"100",,"PL","du vieux four",,,"71960","Fuisse",,"216A",,,2,287,,,,,"2",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,246,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",2018-02-28,"2018-02-12",
"27","71","71221","2018","07122118E0008","9","2",,"SCI les Roses","32455719800078","51 ",,"Rue Poterne",,,"21200","BEAUNE",,"100",,,,"Les Pieces Bourgeoises",,"71640","GIVRY",,"100AA",,,1,1820,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8",2018-02-28,,
"27","71","71222","2017","07122217M0007","9","2",,"CGBC","32596424500022","2TER",,"IMPASSE DE LA TUILERIE",,,"71450","BLANZY",,"100",,,"ROUTE DE MACON",,,"71300","GOURDON",,"16A",,,2,3510,,,,,"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8",2018-02-28,"2018-02-15",
"27","71","71225","2017","07122517E0013","9","2",,"SA VALEST","41030295400228","2",,"Chemin Juillet","La Teppe PERNIN",,"71390","GRANGES",,"100","2",,"Chemin Juillet","La Teppe PERNIN",,"71390","GRANGES",,"670B","833B","992B",2,640644,,,,,"2",0,0,0,0,0,0,0,0,0,125,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8",2018-02-28,"2018-02-09",
"27","71","71247","2018","07124718E0002","9","2","EARl","Domaine de la Guiche","34012515200017","10",,"rue des Vignes du Clou",,,"71390","JULLY-LES-BUXY",,"100",,,"L'Essard",,,"71390","JULLY-LES-BUXY",,"69ZL",,,1,2650,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8",2018-02-28,,
"27","71","71248","2017","07124817S0001","1","2",,"SCI CC IMMO","78878196100016",,,"RN 6",,,"71260","SENOZAN",,"100",,,"Les croux",,,"71700","LACOST",,"79AE",,,3,5386,,,,,"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8",2018-02-28,"2017-06-02","2018-01-02"
"27","71","71254","2018","07125418E0001","9","2","SAS ICARE",,"82899154700013","2","RUE","du Mail",,,"71270","Lays-sur-le-Doubs",,"100","2","RUE","du Mail",,,"71270","Lays-sur-le-Doubs",,"7AA",,,1,9950,,,,,,0,0,0,14,0,0,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9",2018-02-28,,
"27","71","71263","2018","07126318E0007","9","2",,"SARL DE L'AVENIR representee par Mme GROS Evelyn","43780633400011","220","Route","de Lusigny",,,"71500","SORNAY",,"100","6","Rue","des Bordes",,,"71500","LOUHANS",,"0470AI",,,1,738,,,,,,0,0,0,0,0,0,0,0,0,0,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,62,0,0,0,0,0,0,"14",2018-02-28,,
"27","71","71269","2017","07126917E0007","9","2",,"ALCYONE","49183658100018","2",,"Rue Marie Curie",,,"71100","LUX",,"100","2",,"Rue Marie Curie",,,"71100","LUX",,"60AB","351AB",,2,2153,,,,,"2",0,0,1,0,0,0,0,0,0,410,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8",2018-02-28,"2018-02-19",
"27","71","71270","2018","07127018J0004","9","2","SCI","TRILOG","83474630700018","747",,"Avenue Saint-Jean",,,"84130","LE PONTET",,"100",,,"LA GRANDE TERRE  RUE DES G",,,"71000","MACON LOCHE",,"198BX","204BX","206BX",1,30579,,,,,,0,0,0,0,0,0,0,0,0,0,1138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5815,0,0,0,0,0,0,0,0,0,2288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",2018-02-28,,
"27","71","71270","2018","07127018J0005","9","2",,"SCI du 46 Route de Lyon","37993265000011","46",,"Route de Lyon",,,"71000","MACON",,"100","44-46",,"ROUTE DE LYON",,,"71000","MACON",,"83AN","156AN",,1,632,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8",2018-02-28,,
"27","71","71270","2018","07127018J0006","9","2","SCI","Ozenay 192","753487982",,,"rue des Portes Jacques",,,"71960","CHEVAGNY-LES-CHEVRIERES",,"100",,,"Rue Fernand Leger","ZAC Macon Grand Sud",,"71000","MACON",,"271BY",,,1,15030,,,,,,0,0,0,0,0,0,0,0,0,192,186,0,0,0,0,0,0,0,0,0,0,0,0,0,505,0,0,0,0,0,0,0,0,0,1824,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",2018-02-28,,
"27","71","71278","2017","07127817M0007","9","2",,"DE LA FIOTTE","53174834100017",,,"LA FIOTTE",,,"71300","MARIGNY",,"100",,,"LA FIOTTE",,,"71300","MARIGNY",,"146B","155B","157B",2,82990,,,,,"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8",2018-02-28,"2018-02-20",
"27","71","71286","2018","07128618M0001","9","2",,"COMMUNE DE MARY","21710286200018","40",,"LE BOURG",,,"71300","MARY",,"100",,,"LE BOURG",,,"71300","MARY",,"299A",,,1,695,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,1,0,0,0,0,"8",2018-02-28,,
"27","71","71306","2017","07130617M0022","9","2",,"SEMCIB","81067685800014",,,"RUE EVARISTE GALOIS","PARC D'ACTIVITES CORIOLIS TGV",,"71210","TORCY",,"100","60",,"QUAI DU NOUVEAU PORT",,,"71300","MONTCEAU LES MINES",,"196CI","362CI",,2,11374,,,,,"2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1282,0,0,0,1282,0,0,0,0,0,287,0,0,0,0,0,1542,1282,0,0,0,1,0,0,0,0,"14",2018-02-28,"2018-02-21",
"27","71","71306","2017","07130617M0028","9","2",,"MC DONALD'S FRANCE","72200393602320","1",,"RUE GUSTAVE EIFFEL",,,"78280","GUYANCOURT",,"100","35",,"AVENUE DES ALOUETTES",,,"71300","MONTCEAU LES MINES",,"373AH",,,2,3758,,,,,"1",1,0,0,0,0,0,0,0,0,0,0,0,0,0,469,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8",2018-02-28,"2018-02-21",
"27","71","71306","2018","07130618M0001","9","2",,"EIC TRANSACTIONS","38081575300021","17",,"AVENUE ALPHONSE BAUDIN",,,"01000","BOURG-EN-BRESSE",,"100","16",,"RUE DE MARIGNY",,,"71300","MONTCEAU LES MINES",,"181BC",,,1,26875,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650,4144,0,0,0,0,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14",2018-02-28,,
